col1 col2 col3 col4 col5 col6
4016.121 51.659 -58.662 7.792125130000001e-12 1.7501238370000002e-12 -1.7501238370000002e-12
4128.617 44.471 -60.836 8.184941220000001e-12 1.838350982e-12 -1.838350982e-12
4222.629 50.751 -49.541 8.55621838e-12 1.9303284760000002e-12 -1.9303284760000002e-12
4327.392 56.31 -54.011 7.79045632e-12 1.7595337470000001e-12 -1.7595337470000001e-12
4451.015 55.546 -67.312 7.013428820000001e-12 1.5717315490000001e-12 -1.5717315490000001e-12
4561.552 90.433 -54.991 5.8815477399999995e-12 1.331370005e-12 -1.331370005e-12
4718.168 56.675 -66.184 7.05468616e-12 1.5880267590000001e-12 -1.5880267590000001e-12
4908.093 117.476 -133.25 6.560726180000001e-12 1.076207011e-12 -1.076207011e-12
5350.739 55.625 -64.726 7.719401580000001e-12 1.744517958e-12 -1.744517958e-12
5549.73 182.583 -143.366 4.36367752e-12 7.92370438e-13 -7.92370438e-13
10321.174 207.264 -236.529 1.650553063e-12 4.32706484e-13 -4.32706484e-13
10666.665 185.216 -138.227 2.272730944e-12 5.914488260000001e-13 -5.914488260000001e-13
11163.538 310.151 -311.657 1.741364724e-12 3.755575993e-13 -3.755575993e-13
16637.605 577.212 -560.355 9.080384210000002e-13 2.17713964e-13 -2.17713964e-13
34394.189 21979.724 -12316.942 1.0221795790000001e-13 5.01655956e-14 -3.887791258e-14
