wavelength,flux
3996.68,0.40157095
3998.15,0.40226862
3999.62,0.38717443
4001.09,0.35898301
4002.56,0.34073269
4004.03,0.34250373
4005.5,0.37624097
4006.97,0.39062217
4008.44,0.38480744
4009.91,0.40270147
4011.38,0.40423563
4012.85,0.37218702
4014.32,0.34471107
4015.79,0.3637571
4017.26,0.39535087
4018.73,0.38044152
4020.2,0.36163667
4021.67,0.37703249
4023.14,0.40341225
4024.61,0.39619976
4026.08,0.37786058
4027.55,0.36826068
4029.02,0.34359869
4030.49,0.3347303
4031.96,0.35777813
4033.43,0.36923608
4034.9,0.37923604
4036.37,0.36298504
4037.84,0.33161962
4039.31,0.35911089
4040.78,0.40797034
4042.25,0.39734042
4043.72,0.39014757
4045.19,0.37937361
4046.66,0.36534247
4048.13,0.37751085
4049.6,0.36331651
4051.07,0.38179764
4052.54,0.38010001
4054.01,0.35573494
4055.48,0.36094922
4056.95,0.35062659
4058.42,0.32628971
4059.89,0.34381288
4061.36,0.36538264
4062.83,0.35968974
4064.3,0.31997141
4065.77,0.33431026
4067.24,0.34569159
4068.71,0.3367275
4070.18,0.35343343
4071.65,0.37863216
4073.12,0.3781651
4074.59,0.36644164
4076.06,0.36997825
4077.53,0.36148643
4079.0,0.37051466
4080.47,0.35674286
4081.94,0.32964802
4083.41,0.337273
4084.88,0.37411064
4086.35,0.36591634
4087.82,0.33560967
4089.29,0.34390798
4090.76,0.3437759
4092.23,0.34126735
4093.7,0.34952831
4095.17,0.3328715
4096.64,0.35324296
4098.11,0.36651191
4099.58,0.38032413
4101.05,0.39409509
4102.52,0.40489623
4103.99,0.39222518
4105.46,0.35781509
4106.93,0.34985355
4108.4,0.34562117
4109.87,0.34728867
4111.34,0.38914263
4112.81,0.38649619
4114.28,0.33847883
4115.75,0.34659177
4117.22,0.39952525
4118.69,0.38935238
4120.16,0.38393295
4121.63,0.39818004
4123.1,0.39979732
4124.57,0.38240361
4126.04,0.37686881
4127.51,0.38480788
4128.98,0.37404272
4130.45,0.37201554
4131.92,0.37187248
4133.39,0.33643878
4134.86,0.32639369
4136.33,0.36947685
4137.8,0.36134109
4139.27,0.35662112
4140.74,0.34670895
4142.21,0.36047027
4143.68,0.41173306
4145.15,0.41395962
4146.62,0.36848891
4148.09,0.34071812
4149.56,0.35927311
4151.03,0.37604362
4152.5,0.39316505
4153.97,0.36127213
4155.44,0.33557796
4156.91,0.36870229
4158.38,0.38234669
4159.85,0.35512152
4161.32,0.35018891
4162.79,0.35805428
4164.26,0.36649209
4165.73,0.37458766
4167.2,0.36772081
4168.67,0.35669082
4170.14,0.35114658
4171.61,0.34936213
4173.08,0.35681349
4174.55,0.37430075
4176.02,0.39499396
4177.49,0.39223871
4178.96,0.3571972
4180.43,0.33677846
4181.9,0.33476245
4183.37,0.35080838
4184.84,0.36735794
4186.31,0.37463322
4187.78,0.38754925
4189.25,0.37682942
4190.72,0.36160904
4192.19,0.37351257
4193.66,0.39539385
4195.13,0.38039765
4196.6,0.37816197
4198.07,0.3626413
4199.54,0.33710465
4201.01,0.31058472
4202.48,0.32428378
4203.95,0.36284831
4205.42,0.36792323
4206.89,0.35033649
4208.36,0.35497615
4209.83,0.36814722
4211.3,0.37074217
4212.77,0.40008119
4214.24,0.42458445
4215.71,0.39809832
4217.18,0.365816
4218.65,0.34949327
4220.12,0.38114432
4221.59,0.40101859
4223.06,0.3709695
4224.53,0.37715545
4226.0,0.3845621
4227.47,0.34996921
4228.94,0.33882332
4230.41,0.35383943
4231.88,0.3728936
4233.35,0.35291067
4234.82,0.36057031
4236.29,0.40438923
4237.76,0.41362244
4239.23,0.38055757
4240.7,0.38299975
4242.17,0.38944539
4243.64,0.37193698
4245.11,0.38000411
4246.58,0.38956133
4248.05,0.37662971
4249.52,0.37688878
4250.99,0.36787984
4252.46,0.3616752
4253.93,0.34257242
4255.4,0.34390864
4256.87,0.35280427
4258.34,0.3392925
4259.81,0.37438521
4261.28,0.37672412
4262.75,0.33636087
4264.22,0.33897579
4265.69,0.39759669
4267.16,0.36125222
4268.63,0.34586284
4270.1,0.37577918
4271.57,0.36842954
4273.04,0.37045568
4274.51,0.36164734
4275.98,0.33180752
4277.45,0.33229607
4278.92,0.33707133
4280.39,0.33803609
4281.86,0.35010263
4283.33,0.38175181
4284.8,0.37329373
4286.27,0.38296068
4287.74,0.39525998
4289.21,0.35267946
4290.68,0.34033772
4292.15,0.33407822
4293.62,0.37355816
4295.09,0.37346563
4296.56,0.36127692
4298.03,0.35844305
4299.5,0.34772751
4300.97,0.34771186
4302.44,0.35127661
4303.91,0.35232005
4305.38,0.3534019
4306.85,0.3547709
4308.32,0.37478483
4309.79,0.36602548
4311.26,0.33752847
4312.73,0.4309603
4314.2,0.51927149
4315.67,0.55613488
4317.14,0.52910358
4318.61,0.46613231
4320.08,0.44172215
4321.55,0.36951971
4323.02,0.37131214
4324.49,0.35858557
4325.96,0.3372781
4327.43,0.36238369
4328.9,0.36992455
4330.37,0.35469157
4331.84,0.33690122
4333.31,0.33985248
4334.78,0.3610864
4336.25,0.37685168
4337.72,0.38353917
4339.19,0.36661053
4340.66,0.37370053
4342.13,0.37436453
4343.6,0.35087368
4345.07,0.35851836
4346.54,0.35203472
4348.01,0.35781309
4349.48,0.34888712
4350.95,0.34643659
4352.42,0.35733917
4353.89,0.335307
4355.36,0.30347437
4356.83,0.32709008
4358.3,0.37308365
4359.77,0.3789764
4361.24,0.37913564
4362.71,0.37925804
4364.18,0.39478597
4365.65,0.38261062
4367.12,0.34132668
4368.59,0.36332503
4370.06,0.3806828
4371.53,0.36870521
4373.0,0.36168036
4374.47,0.38489488
4375.94,0.38583779
4377.41,0.35180992
4378.88,0.35150588
4380.35,0.37036234
4381.82,0.38182852
4383.29,0.38973591
4384.76,0.3849698
4386.23,0.37396738
4387.7,0.36104876
4389.17,0.38243717
4390.64,0.41317421
4392.11,0.37721297
4393.58,0.35505798
4395.05,0.34578562
4396.52,0.34112355
4397.99,0.34954011
4399.46,0.37823266
4400.93,0.37407768
4402.4,0.38592997
4403.87,0.39759949
4405.34,0.39097941
4406.81,0.40200242
4408.28,0.39055577
4409.75,0.35234267
4411.22,0.34974104
4412.69,0.35121563
4414.16,0.34371296
4415.63,0.39061707
4417.1,0.40202248
4418.57,0.37232304
4420.04,0.37384817
4421.51,0.36299726
4422.98,0.36037427
4424.45,0.40548128
4425.92,0.42200369
4427.39,0.39503878
4428.86,0.36889306
4430.33,0.38572267
4431.8,0.37087792
4433.27,0.38388583
4434.74,0.41120631
4436.21,0.37451574
4437.68,0.37793061
4439.15,0.36649826
4440.62,0.35125887
4442.09,0.3584691
4443.56,0.36956
4445.03,0.38621745
4446.5,0.39681807
4447.97,0.40507302
4449.44,0.39722434
4450.91,0.41599169
4452.38,0.43477848
4453.85,0.41486695
4455.32,0.38992324
4456.79,0.36807653
4458.26,0.38235542
4459.73,0.39688036
4461.2,0.44266403
4462.67,0.44149283
4464.14,0.38171881
4465.61,0.39248696
4467.08,0.40874389
4468.55,0.38154405
4470.02,0.39735341
4471.49,0.41032735
4472.96,0.37889606
4474.43,0.35344973
4475.9,0.37826464
4477.37,0.41240722
4478.84,0.39932606
4480.31,0.41211757
4481.78,0.44232234
4483.25,0.4224335
4484.72,0.46240172
4486.19,0.4768047
4487.66,0.42193249
4489.13,0.4260155
4490.6,0.4190076
4492.07,0.41098878
4493.54,0.40564668
4495.01,0.40972245
4496.48,0.4179396
4497.95,0.41242614
4499.42,0.40604189
4500.89,0.41582614
4502.36,0.4406639
4503.83,0.42014453
4505.3,0.39323336
4506.77,0.41087666
4508.24,0.41148755
4509.71,0.43418479
4511.18,0.45126799
4512.65,0.44777438
4514.12,0.41808423
4515.59,0.38323873
4517.06,0.39964184
4518.53,0.41065422
4520.0,0.40041238
4521.47,0.41081625
4522.94,0.40661472
4524.41,0.41919476
4525.88,0.41338158
4527.35,0.4187012
4528.82,0.41781962
4530.29,0.42026782
4531.76,0.40130055
4533.23,0.39281154
4534.7,0.40628344
4536.17,0.41010782
4537.64,0.40776199
4539.11,0.40639147
4540.58,0.44050252
4542.05,0.43204826
4543.52,0.41503239
4544.99,0.43596262
4546.46,0.43869314
4547.93,0.43826881
4549.4,0.47328404
4550.87,0.4266091
4552.34,0.40080339
4553.81,0.44428861
4555.28,0.42677605
4556.75,0.40272969
4558.22,0.43082625
4559.69,0.41111404
4561.16,0.41053084
4562.63,0.38832289
4564.1,0.39163139
4565.57,0.41735798
4567.04,0.43383303
4568.51,0.44082665
4569.98,0.41745162
4571.45,0.4365963
4572.92,0.41572464
4574.39,0.39649731
4575.86,0.38812709
4577.33,0.40298367
4578.8,0.42161068
4580.27,0.42543882
4581.74,0.41961676
4583.21,0.40334803
4584.68,0.39694265
4586.15,0.4252122
4587.62,0.41293982
4589.09,0.41152805
4590.56,0.4355616
4592.03,0.39875621
4593.5,0.3925834
4594.97,0.40071952
4596.44,0.39233863
4597.91,0.4099797
4599.38,0.38088652
4600.85,0.40509355
4602.32,0.41798639
4603.79,0.39305764
4605.26,0.38572371
4606.73,0.40228257
4608.2,0.40602353
4609.67,0.40819687
4611.14,0.40518227
4612.61,0.43106702
4614.08,0.41844669
4615.55,0.39843184
4617.02,0.39361358
4618.49,0.4043791
4619.96,0.40689391
4621.43,0.43177387
4622.9,0.40391633
4624.37,0.40212065
4625.84,0.4055464
4627.31,0.39468235
4628.78,0.4090189
4630.25,0.40241557
4631.72,0.41562346
4633.19,0.39157006
4634.66,0.39281419
4636.13,0.3912845
4637.6,0.39199543
4639.07,0.43559501
4640.54,0.39334929
4642.01,0.38512117
4643.48,0.41640738
4644.95,0.41822577
4646.42,0.39994058
4647.89,0.42367703
4649.36,0.42511636
4650.83,0.40754166
4652.3,0.39313215
4653.77,0.3922863
4655.24,0.38375485
4656.71,0.40812725
4658.18,0.41376236
4659.65,0.39383894
4661.12,0.398972
4662.59,0.38720131
4664.06,0.38328281
4665.53,0.39334449
4667.0,0.40930346
4668.47,0.39759281
4669.94,0.39074412
4671.41,0.38957882
4672.88,0.41208163
4674.35,0.39757365
4675.82,0.38458079
4677.29,0.38976294
4678.76,0.41545042
4680.23,0.40885541
4681.7,0.39085934
4683.17,0.37107074
4684.64,0.39652538
4686.11,0.38083255
4687.58,0.38349506
4689.05,0.39544734
4690.52,0.37842223
4691.99,0.35774371
4693.46,0.35604838
4694.93,0.38236922
4696.4,0.37935987
4697.87,0.36975917
4699.34,0.37970215
4700.81,0.38724369
4702.28,0.38809404
4703.75,0.37309149
4705.22,0.36499986
4706.69,0.37476704
4708.16,0.38424963
4709.63,0.38108316
4711.1,0.39693895
4712.57,0.40735668
4714.04,0.40109071
4715.51,0.38174477
4716.98,0.36241513
4718.45,0.35903567
4719.92,0.37825093
4721.39,0.39042678
4722.86,0.36009857
4724.33,0.35963506
4725.8,0.39881921
4727.27,0.38711539
4728.74,0.39002547
4730.21,0.41334483
4731.68,0.39400029
4733.15,0.3791942
4734.62,0.37095997
4736.09,0.37376305
4737.56,0.37565243
4739.03,0.34945863
4740.5,0.37419862
4741.97,0.35390547
4743.44,0.33280629
4744.91,0.37419924
4746.38,0.36014077
4747.85,0.35055715
4749.32,0.37598649
4750.79,0.37037361
4752.26,0.35997123
4753.73,0.36960328
4755.2,0.39103624
4756.67,0.37547013
4758.14,0.37004524
4759.61,0.39200982
4761.08,0.37619466
4762.55,0.36855489
4764.02,0.37898067
4765.49,0.37646785
4766.96,0.38699275
4768.43,0.37543461
4769.9,0.35671443
4771.37,0.36790738
4772.84,0.37919369
4774.31,0.37487388
4775.78,0.39171928
4777.25,0.38096821
4778.72,0.33316407
4780.19,0.3378455
4781.66,0.35385427
4783.13,0.38020942
4784.6,0.38633317
4786.07,0.3898434
4787.54,0.37257618
4789.01,0.35930106
4790.48,0.38331613
4791.95,0.37630075
4793.42,0.35134259
4794.89,0.34878159
4796.36,0.36452702
4797.83,0.37039447
4799.3,0.37027609
4800.77,0.35820174
4802.24,0.34757751
4803.71,0.36109534
4805.18,0.37654936
4806.65,0.37292472
4808.12,0.37525031
4809.59,0.38399568
4811.06,0.36268389
4812.53,0.3455632
4814.0,0.34709269
4815.47,0.36172903
4816.94,0.33184966
4818.41,0.32575953
4819.88,0.34895307
4821.35,0.36094555
4822.82,0.36773285
4824.29,0.34208483
4825.76,0.34610301
4827.23,0.360037
4828.7,0.3737011
4830.17,0.3620227
4831.64,0.34201893
4833.11,0.34907657
4834.58,0.36062717
4836.05,0.37522709
4837.52,0.37435576
4838.99,0.37688088
4840.46,0.35573709
4841.93,0.36146745
4843.4,0.35793281
4844.87,0.3418853
4846.34,0.3335669
4847.81,0.35877559
4849.28,0.37165573
4850.75,0.34998381
4852.22,0.35071406
4853.69,0.34778988
4855.16,0.37815171
4856.63,0.38532224
4858.1,0.32577091
4859.57,0.3220152
4861.04,0.32629105
4862.51,0.36744633
4863.98,0.36091554
4865.45,0.33553657
4866.92,0.3473168
4868.39,0.34858462
4869.86,0.35329688
4871.33,0.34481537
4872.8,0.33809394
4874.27,0.32818389
4875.74,0.35019857
4877.21,0.36029118
4878.68,0.34345081
4880.15,0.32906997
4881.62,0.32784867
4883.09,0.33485916
4884.56,0.34344786
4886.03,0.35610858
4887.5,0.34990802
4888.97,0.35889781
4890.44,0.3543348
4891.91,0.34432897
4893.38,0.35529694
4894.85,0.34085935
4896.32,0.34249422
4897.79,0.34029588
4899.26,0.34957916
4900.73,0.3639695
4902.2,0.32401797
4903.67,0.31087109
4905.14,0.32528803
4906.61,0.31911695
4908.08,0.34803849
4909.55,0.36294273
4911.02,0.37175527
4912.49,0.34887087
4913.96,0.32629848
4915.43,0.33727041
4916.9,0.34632024
4918.37,0.34560832
4919.84,0.34312174
4921.31,0.33966717
4922.78,0.34420151
4924.25,0.36745486
4925.72,0.37443799
4927.19,0.35116148
4928.66,0.35149351
4930.13,0.36062089
4931.6,0.3601476
4933.07,0.33858848
4934.54,0.33767778
4936.01,0.33942133
4937.48,0.32760113
4938.95,0.33379033
4940.42,0.34677261
4941.89,0.34806457
4943.36,0.34546345
4944.83,0.338117
4946.3,0.33022943
4947.77,0.33041805
4949.24,0.34035313
4950.71,0.35954955
4952.18,0.340958
4953.65,0.33648217
4955.12,0.37718725
4956.59,0.35817438
4958.06,0.34421837
4959.53,0.31947204
4961.0,0.32864836
4962.47,0.33502564
4963.94,0.32937959
4965.41,0.34660277
4966.88,0.36167011
4968.35,0.35378003
4969.82,0.36911246
4971.29,0.34775534
4972.76,0.34644049
4974.23,0.37829611
4975.7,0.33777389
4977.17,0.33860904
4978.64,0.36525622
4980.11,0.35662362
4981.58,0.34189221
4983.05,0.34276178
4984.52,0.34668219
4985.99,0.35157484
4987.46,0.35756823
4988.93,0.34257579
4990.4,0.34486398
4991.87,0.35905048
4993.34,0.35552511
4994.81,0.34780937
4996.28,0.33622932
4997.75,0.3280127
4999.22,0.31882486
5000.69,0.34625438
5002.16,0.35426095
5003.63,0.3512685
5005.1,0.33594346
5006.57,0.33525884
5008.04,0.34733835
5009.51,0.34178177
5010.98,0.36733133
5012.45,0.38036609
5013.92,0.35834688
5015.39,0.3410767
5016.86,0.34391779
5018.33,0.34845966
5019.8,0.38663355
5021.27,0.40276244
5022.74,0.44934013
5024.21,0.49444264
5025.68,0.45272905
5027.15,0.41519514
5028.62,0.38109356
5030.09,0.34373936
5031.56,0.34818757
5033.03,0.35781759
5034.5,0.34946749
5035.97,0.34496996
5037.44,0.35509849
5038.91,0.34341949
5040.38,0.33585423
5041.85,0.34117469
5043.32,0.34274742
5044.79,0.35287333
5046.26,0.35232952
5047.73,0.35557166
5049.2,0.36809969
5050.67,0.36446539
5052.14,0.36722758
5053.61,0.36438438
5055.08,0.36638176
5056.55,0.36601537
5058.02,0.37266076
5059.49,0.38018361
5060.96,0.37799734
5062.43,0.36389706
5063.9,0.37526855
5065.37,0.3610993
5066.84,0.34911057
5068.31,0.36019218
5069.78,0.36200541
5071.25,0.36330593
5072.72,0.37810877
5074.19,0.36835787
5075.66,0.3750388
5077.13,0.3766686
5078.6,0.36536911
5080.07,0.36509955
5081.54,0.36598039
5083.01,0.39411601
5084.48,0.38087973
5085.95,0.3721562
5087.42,0.37517673
5088.89,0.38795578
5090.36,0.36956921
5091.83,0.37330657
5093.3,0.36748514
5094.77,0.37091315
5096.24,0.39322305
5097.71,0.35043603
5099.18,0.35099503
5100.65,0.36982104
5102.12,0.37563795
5103.59,0.37691936
5105.06,0.38450259
5106.53,0.3929953
5108.0,0.36258471
5109.47,0.3591319
5110.94,0.37886992
5112.41,0.36390042
5113.88,0.36300421
5115.35,0.36827007
5116.82,0.40135133
5118.29,0.41720685
5119.76,0.3843295
5121.23,0.41528192
5122.7,0.46388558
5124.17,0.49900991
5125.64,0.51865864
5127.11,0.48243099
5128.58,0.40298915
5130.05,0.39900503
5131.52,0.37145278
5132.99,0.36223096
5134.46,0.38327152
5135.93,0.3586652
5137.4,0.36123249
5138.87,0.37783355
5140.34,0.38196057
5141.81,0.39091784
5143.28,0.37394503
5144.75,0.38343766
5146.22,0.39093941
5147.69,0.39389938
5149.16,0.3766112
5150.63,0.36180121
5152.1,0.37783378
5153.57,0.3855029
5155.04,0.37441832
5156.51,0.3753688
5157.98,0.38453898
5159.45,0.38176534
5160.92,0.36930439
5162.39,0.37174934
5163.86,0.37848908
5165.33,0.37039781
5166.8,0.37470692
5168.27,0.40260664
5169.74,0.43673843
5171.21,0.55878228
5172.68,0.7020061
5174.15,0.79917008
5175.62,0.80828899
5177.09,0.67854357
5178.56,0.48869902
5180.03,0.3931689
5181.5,0.39741763
5182.97,0.38357994
5184.44,0.3504602
5185.91,0.36825165
5187.38,0.3677803
5188.85,0.3735283
5190.32,0.39412916
5191.79,0.38571742
5193.26,0.37729868
5194.73,0.3910574
5196.2,0.37299144
5197.67,0.36027619
5199.14,0.37635943
5200.61,0.38372815
5202.08,0.3748036
5203.55,0.36591086
5205.02,0.35090372
5206.49,0.36230385
5207.96,0.37491068
5209.43,0.37760544
5210.9,0.37912956
5212.37,0.37633231
5213.84,0.39448005
5215.31,0.36424774
5216.78,0.35951483
5218.25,0.38292125
5219.72,0.38516104
5221.19,0.38852882
5222.66,0.39527485
5224.13,0.37483063
5225.6,0.38010713
5227.07,0.36335748
5228.54,0.38009945
5230.01,0.37049153
5231.48,0.35528979
5232.95,0.36647511
5234.42,0.36759135
5235.89,0.35756108
5237.36,0.35843563
5238.83,0.35574114
5240.3,0.36068708
5241.77,0.37342709
5243.24,0.36744508
5244.71,0.3484475
5246.18,0.38136569
5247.65,0.39473379
5249.12,0.3641223
5250.59,0.35859868
5252.06,0.35401058
5253.53,0.36812797
5255.0,0.36624774
5256.47,0.37024552
5257.94,0.3637549
5259.41,0.35994035
5260.88,0.37080079
5262.35,0.36767533
5263.82,0.38709223
5265.29,0.38930833
5266.76,0.3619394
5268.23,0.3643305
5269.7,0.38552645
5271.17,0.39621899
5272.64,0.36828282
5274.11,0.37355152
5275.58,0.37359136
5277.05,0.35526177
5278.52,0.36248028
5279.99,0.37567011
5281.46,0.37593868
5282.93,0.36638966
5284.4,0.37330952
5285.87,0.38033974
5287.34,0.36321741
5288.81,0.38077882
5290.28,0.36096182
5291.75,0.36299175
5293.22,0.38640988
5294.69,0.38733679
5296.16,0.39290556
5297.63,0.37951341
5299.1,0.38636988
5300.57,0.38331464
5302.04,0.37428251
5303.51,0.38319322
5304.98,0.36230391
5306.45,0.36463624
5307.92,0.38402119
5309.39,0.39810264
5310.86,0.37836516
5312.33,0.38408002
5313.8,0.40041196
5315.27,0.38221994
5316.74,0.37787768
5318.21,0.38162678
5319.68,0.38384348
5321.15,0.38961041
5322.62,0.38941002
5324.09,0.38643017
5325.56,0.38489649
5327.03,0.39672077
5328.5,0.36999258
5329.97,0.36794916
5331.44,0.38978201
5332.91,0.38282922
5334.38,0.36327195
5335.85,0.35849681
5337.32,0.37418228
5338.79,0.37785521
5340.26,0.3854723
5341.73,0.37774676
5343.2,0.35430115
5344.67,0.36764017
5346.14,0.37593737
5347.61,0.37819293
5349.08,0.37507749
5350.55,0.37274048
5352.02,0.38434005
5353.49,0.38577434
5354.96,0.37512508
5356.43,0.38853461
5357.9,0.38337973
5359.37,0.35416681
